trade_date,wind_code,open,high,low,close,volume,amt
2023-04-14,801730.SI,9041.49,9215.90,9036.05,9162.01,3139150000,67317790000
2023-04-17,801730.SI,9159.73,9322.31,9159.73,9254.66,3174250000,67708630000
2023-04-18,801730.SI,9252.04,9370.56,9251.97,9312.39,3267140000,74281600000
2023-04-19,801730.SI,9316.64,9316.64,9207.70,9224.35,3094650000,65894130000
2023-04-20,801730.SI,9207.69,9207.69,8987.55,9008.23,3251490000,69182130000
2023-04-21,801730.SI,9056.52,9140.43,8917.63,8932.92,3383220000,72890650000
2023-04-24,801730.SI,8917.02,8917.04,8733.36,8774.26,3031700000,65024500000
2023-04-25,801730.SI,8775.16,8795.52,8459.55,8517.05,3670130000,74958950000
2023-04-26,801730.SI,8487.37,9022.26,8487.15,8933.09,4312300000,99989090000
2023-04-27,801730.SI,8925.08,8984.75,8835.06,8950.76,3345200000,75043950000
2023-04-28,801730.SI,8949.58,9022.63,8852.46,8931.96,3281660000,71561600000
2023-05-04,801730.SI,8886.63,9037.60,8853.42,8870.56,3647380000,67283480000
2023-05-05,801730.SI,8840.89,8840.89,8656.13,8740.00,3068640000,59495520000
2023-05-08,801730.SI,8788.04,8895.27,8743.25,8836.28,3336620000,60828850000
2023-05-09,801730.SI,8825.79,8825.80,8666.95,8666.95,3215720000,56240120000
2023-05-10,801730.SI,8649.57,8939.47,8598.42,8879.05,3751660000,75180550000
2023-05-11,801730.SI,8883.45,9072.36,8862.25,8993.71,3522320000,72660580000
2023-05-12,801730.SI,8981.31,9019.50,8848.85,8848.97,2777840000,53825330000
2023-05-15,801730.SI,8891.53,9132.01,8891.41,9105.64,4135770000,85030200000
2023-05-16,801730.SI,9110.31,9230.61,9097.67,9137.10,4818850000,85129510000
2023-05-17,801730.SI,9158.63,9186.29,9068.49,9175.20,4524270000,75821050000
2023-05-18,801730.SI,9177.09,9177.09,8977.74,9026.70,3941070000,69971670000
2023-05-19,801730.SI,9010.62,9064.31,8956.23,8997.09,3235150000,57989480000
2023-05-22,801730.SI,8973.01,9095.08,8973.01,9044.61,3810910000,65815110000
2023-05-23,801730.SI,9044.94,9093.88,8934.53,8934.53,3605000000,65371700000
2023-05-24,801730.SI,8905.76,9093.66,8890.37,8984.27,3771410000,74099950000
2023-05-25,801730.SI,8950.95,9104.15,8936.85,9050.72,4437090000,89186920000
2023-05-26,801730.SI,9099.36,9099.39,8860.93,8950.66,4222150000,76361740000
