trade_date,wind_code,open,high,low,close,volume,amt
2022-05-31,801750.SI,3595.97,3663.17,3567.81,3658.49,2703320000,34312570000
2022-06-01,801750.SI,3656.19,3690.50,3642.37,3667.69,2747790000,33355970000
2022-06-02,801750.SI,3661.79,3711.97,3627.22,3709.23,2674860000,32125190000
2022-06-06,801750.SI,3714.48,3833.97,3714.48,3833.09,3518830000,47849580000
2022-06-07,801750.SI,3837.38,3837.38,3774.93,3821.27,3016520000,39909950000
2022-06-08,801750.SI,3821.57,3906.21,3800.28,3853.02,3596680000,48778800000
2022-06-09,801750.SI,3847.65,3847.75,3739.20,3750.57,2934210000,38683940000
2022-06-10,801750.SI,3725.96,3802.66,3725.96,3797.32,2833580000,35879190000
2022-06-13,801750.SI,3776.03,3817.32,3772.58,3814.90,2997510000,37788760000
2022-06-14,801750.SI,3774.69,3814.01,3669.93,3813.85,3374440000,40202840000
